--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: arm64
- physical cores: 4
- logical cores: 4

CPU features:
- SVE: true
- AES: true
- SHA1: true
- SHA2: true
- SHA512: true
- SHA3: true
- CRC32: true
- ATOMICS: true

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/hashing
pkg: github.com/skerkour/go-benchmarks/compression
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_default-4         	    1909	    526600 ns/op	 330.95 MB/s	 2106259 B/op	       8 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_better_compression-4         	    1180	    989465 ns/op	 176.14 MB/s	 2630681 B/op	      10 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_best_compression-4           	      87	  13346492 ns/op	  13.06 MB/s	 6825079 B/op	      11 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_snappy-4                        	    2978	    397438 ns/op	 438.51 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_snappy-4                        	    1687	    701212 ns/op	 248.54 MB/s	  140219 B/op	      10 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-pierrec_lz4-4                          	    1896	    625638 ns/op	 278.56 MB/s	    4947 B/op	       5 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_1-4                        	     786	   1474036 ns/op	 118.23 MB/s	 9408993 B/op	      49 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_3-4                        	     471	   2406971 ns/op	  72.41 MB/s	19556845 B/op	      52 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_better_compression-4       	     380	   3069164 ns/op	  56.78 MB/s	22241762 B/op	      51 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_best_compression-4         	     116	   9942598 ns/op	  17.53 MB/s	53893601 B/op	      52 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_1-4                       	    2137	    559116 ns/op	 311.71 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_3-4                       	    1213	    957090 ns/op	 182.09 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_5-4                       	     684	   1734747 ns/op	 100.46 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_7-4                       	     440	   2678034 ns/op	  65.08 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_20-4                      	      12	  90803668 ns/op	   1.92 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_fastest-4                  	     698	   1720992 ns/op	 101.27 MB/s	 1207075 B/op	      19 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_default-4                  	     184	   6429587 ns/op	  27.11 MB/s	  813857 B/op	      17 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_best_compression-4         	     162	   7336327 ns/op	  23.76 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_default-4                                             	     346	   3365274 ns/op	 345.04 MB/s	 2106322 B/op	      10 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_better_compression-4                                  	     169	   7127987 ns/op	 162.90 MB/s	 3154977 B/op	      13 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_best_compression-4                                    	      12	  93548724 ns/op	  12.41 MB/s	11543911 B/op	      16 allocs/op
BenchmarkCompress/illiad.txt-golang_snappy-4                                                 	     417	   2859297 ns/op	 406.10 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/illiad.txt-klausp_snappy-4                                                 	     236	   5051610 ns/op	 229.86 MB/s	  140613 B/op	      26 allocs/op
BenchmarkCompress/illiad.txt-pierrec_lz4-4                                                   	     254	   4700310 ns/op	 247.04 MB/s	   34029 B/op	       5 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_1-4                                                 	     150	   7991103 ns/op	 145.31 MB/s	 9413082 B/op	      49 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_3-4                                                 	      90	  13254408 ns/op	  87.60 MB/s	19562991 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_better_compression-4                                	      62	  19671595 ns/op	  59.03 MB/s	22520288 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_best_compression-4                                  	      18	  63964033 ns/op	  18.15 MB/s	53898336 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_1-4                                                	     306	   3908943 ns/op	 297.05 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_3-4                                                	     152	   7733439 ns/op	 150.15 MB/s	 1172761 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_5-4                                                	      91	  12687206 ns/op	  91.52 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_7-4                                                	      54	  21347912 ns/op	  54.39 MB/s	 1172762 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_20-4                                               	       3	 383571283 ns/op	   3.03 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_fastest-4                                           	     100	  10975927 ns/op	 105.79 MB/s	 1207075 B/op	      19 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_default-4                                           	      26	  44899723 ns/op	  25.86 MB/s	  813860 B/op	      17 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_best_compression-4                                  	      21	  53678522 ns/op	  21.63 MB/s	  813861 B/op	      17 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_default-4                                        	       8	 142123827 ns/op	 868.92 MB/s	 2113111 B/op	     132 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_better_compression-4                             	       4	 283411140 ns/op	 435.74 MB/s	63979094 B/op	     250 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_best_compression-4                               	       1	3452038015 ns/op	  35.77 MB/s	558907480 B/op	     371 allocs/op
BenchmarkCompress/country_asn.csv-golang_snappy-4                                            	      10	 108863290 ns/op	1134.40 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.csv-klausp_snappy-4                                            	       5	 216007548 ns/op	 571.71 MB/s	  189448 B/op	    1899 allocs/op
BenchmarkCompress/country_asn.csv-pierrec_lz4-4                                              	       6	 193318733 ns/op	 638.81 MB/s	 1421972 B/op	       6 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_1-4                                            	       4	 317832240 ns/op	 388.55 MB/s	 9279848 B/op	      49 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_3-4                                            	       3	 483091075 ns/op	 255.63 MB/s	19073386 B/op	      51 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_better_compression-4                           	       2	 916225876 ns/op	 134.79 MB/s	22022512 B/op	      51 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_best_compression-4                             	       1	2891836762 ns/op	  42.70 MB/s	53240176 B/op	      49 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_1-4                                           	       6	 193832531 ns/op	 637.12 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_3-4                                           	       3	 385050103 ns/op	 320.72 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_5-4                                           	       2	 707284205 ns/op	 174.60 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_7-4                                           	       1	1176658177 ns/op	 104.95 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_20-4                                          	       1	48853902725 ns/op	   2.53 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_fastest-4                                      	       3	 430774017 ns/op	 286.68 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_default-4                                      	       1	1645762855 ns/op	  75.04 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_best_compression-4                             	       1	4005328403 ns/op	  30.83 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_default-4                                       	       6	 177404320 ns/op	1676.37 MB/s	 2129388 B/op	     300 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_better_compression-4                            	       3	 362502062 ns/op	 820.40 MB/s	151027178 B/op	     585 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_best_compression-4                              	       1	4132380609 ns/op	  71.97 MB/s	1342210024 B/op	     871 allocs/op
BenchmarkCompress/country_asn.json-golang_snappy-4                                           	       7	 150978771 ns/op	1969.78 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.json-klausp_snappy-4                                           	       4	 324018636 ns/op	 917.84 MB/s	  265422 B/op	    4555 allocs/op
BenchmarkCompress/country_asn.json-pierrec_lz4-4                                             	       4	 264409270 ns/op	1124.76 MB/s	 2132734 B/op	       7 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_1-4                                           	       3	 456433952 ns/op	 651.56 MB/s	 9118314 B/op	      59 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_3-4                                           	       2	 590344271 ns/op	 503.77 MB/s	18774384 B/op	      49 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_better_compression-4                          	       1	1134470761 ns/op	 262.14 MB/s	21634416 B/op	      48 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_best_compression-4                            	       1	3373534298 ns/op	  88.16 MB/s	53026160 B/op	      48 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_1-4                                          	       4	 275146099 ns/op	1080.86 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_3-4                                          	       3	 448988251 ns/op	 662.37 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_5-4                                          	       1	1142101892 ns/op	 260.39 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_7-4                                          	       1	1720069423 ns/op	 172.90 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_20-4                                         	       1	135665109455 ns/op	   2.19 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_fastest-4                                     	       2	 612546084 ns/op	 485.51 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_default-4                                     	       1	1649051404 ns/op	 180.34 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_best_compression-4                            	       1	7351714861 ns/op	  40.45 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_default-4                                       	      16	  68142882 ns/op	 444.98 MB/s	 2107903 B/op	      41 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_better_compression-4                            	       6	 167854290 ns/op	 180.65 MB/s	17312346 B/op	      71 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_best_compression-4                              	       1	2498564268 ns/op	  12.14 MB/s	138947584 B/op	     102 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_snappy-4                                           	      19	  59621754 ns/op	 508.58 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_snappy-4                                           	      10	 101094288 ns/op	 299.94 MB/s	  152248 B/op	     475 allocs/op
BenchmarkCompress/country_asn.mmdb-pierrec_lz4-4                                             	      10	 109862561 ns/op	 276.00 MB/s	  853362 B/op	       6 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_1-4                                           	       6	 170719770 ns/op	 177.62 MB/s	 9462248 B/op	      50 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_3-4                                           	       4	 300478922 ns/op	 100.91 MB/s	19669480 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_better_compression-4                          	       2	 639463582 ns/op	  47.42 MB/s	22618608 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_best_compression-4                            	       1	2109052590 ns/op	  14.38 MB/s	53993968 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_1-4                                          	      12	  98501805 ns/op	 307.84 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_3-4                                          	       4	 269002304 ns/op	 112.72 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_5-4                                          	       4	 320130914 ns/op	  94.72 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_7-4                                          	       2	 528750504 ns/op	  57.35 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_20-4                                         	       1	7946898854 ns/op	   3.82 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_fastest-4                                     	       4	 281468094 ns/op	 107.73 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_default-4                                     	       1	1086091200 ns/op	  27.92 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_best_compression-4                            	       1	6350124610 ns/op	   4.78 MB/s	  813856 B/op	      17 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_default-4                  	    4321	    275147 ns/op	 633.41 MB/s	 1238272 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_better_compression-4       	    4489	    296271 ns/op	 588.24 MB/s	 1238272 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_best_compression-4         	    4239	    278693 ns/op	 625.35 MB/s	 1238272 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_snappy-4                      	    5576	    206464 ns/op	 844.12 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_snappy-4                      	    6973	    164252 ns/op	1061.05 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-pierrec_lz4-4                        	    2149	    576632 ns/op	 302.24 MB/s	 8391395 B/op	       9 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_1-4                      	    1638	    736166 ns/op	 236.74 MB/s	 5440298 B/op	      20 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_3-4                      	    1470	    787091 ns/op	 221.42 MB/s	 9650667 B/op	      19 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_better_compression-4     	    1558	    764227 ns/op	 228.05 MB/s	 9656257 B/op	      19 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_best_compression-4       	    1665	    748522 ns/op	 232.83 MB/s	 9645950 B/op	      19 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_1-4                     	    4747	    261618 ns/op	 666.16 MB/s	  270668 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_3-4                     	    4609	    261937 ns/op	 665.35 MB/s	  270665 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_5-4                     	    4584	    257486 ns/op	 676.85 MB/s	  270666 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_7-4                     	    4747	    250361 ns/op	 696.12 MB/s	  270666 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_best_20-4               	    4392	    265858 ns/op	 655.54 MB/s	  270664 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_fastest-4                	    1147	   1044746 ns/op	 166.82 MB/s	   46720 B/op	      50 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_default-4                	    1370	    873004 ns/op	 199.63 MB/s	   45872 B/op	      47 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_best_compression-4       	    1369	    875194 ns/op	 199.13 MB/s	   46032 B/op	      48 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_default-4                                           	    1178	   1009410 ns/op	1150.33 MB/s	 2106626 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_better_compression-4                                	     982	   1184761 ns/op	 980.07 MB/s	 2106626 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_best_compression-4                                  	    1075	   1124482 ns/op	1032.61 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-golang_snappy-4                                               	     862	   1400996 ns/op	 828.80 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_snappy-4                                               	    1092	   1104864 ns/op	1050.94 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-pierrec_lz4-4                                                 	     771	   1518199 ns/op	 764.82 MB/s	 8405679 B/op	       9 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_1-4                                               	     318	   3753242 ns/op	 309.37 MB/s	 5449715 B/op	      21 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_3-4                                               	     332	   3758200 ns/op	 308.96 MB/s	 9665365 B/op	      19 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_better_compression-4                              	     363	   3297942 ns/op	 352.08 MB/s	 9672942 B/op	      19 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_best_compression-4                                	     366	   3196650 ns/op	 363.24 MB/s	 9659767 B/op	      19 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_1-4                                              	     817	   1448138 ns/op	 801.82 MB/s	  270624 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_3-4                                              	     746	   1615739 ns/op	 718.65 MB/s	  270624 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_5-4                                              	     753	   1620102 ns/op	 716.71 MB/s	  270624 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_7-4                                              	     763	   1568421 ns/op	 740.33 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_best_20-4                                        	     762	   1609322 ns/op	 721.52 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_fastest-4                                         	     158	   7550087 ns/op	 153.79 MB/s	   94824 B/op	     297 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_default-4                                         	     184	   6443558 ns/op	 180.20 MB/s	   89920 B/op	     266 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_best_compression-4                                	     184	   6437781 ns/op	 180.37 MB/s	   88488 B/op	     274 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_default-4                                      	      19	  59453143 ns/op	2077.17 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_better_compression-4                           	      18	  62191883 ns/op	1985.70 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_best_compression-4                             	      20	  57886052 ns/op	2133.40 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-golang_snappy-4                                          	      19	  61274002 ns/op	2015.44 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_snappy-4                                          	      20	  56320416 ns/op	2192.71 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-pierrec_lz4-4                                            	      19	  62482904 ns/op	1976.45 MB/s	 8609877 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_1-4                                          	       6	 174477157 ns/op	 707.80 MB/s	 5653681 B/op	      39 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_3-4                                          	       6	 199716208 ns/op	 618.35 MB/s	 9992070 B/op	      34 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_better_compression-4                         	       5	 202646221 ns/op	 609.41 MB/s	 9954208 B/op	      35 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_best_compression-4                           	       6	 185834764 ns/op	 664.54 MB/s	 9922020 B/op	      36 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_1-4                                         	      16	  68742125 ns/op	1796.48 MB/s	  270633 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_3-4                                         	      13	  89680442 ns/op	1377.05 MB/s	  270648 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_5-4                                         	      13	  87054623 ns/op	1418.58 MB/s	  270648 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_7-4                                         	      14	  79709211 ns/op	1549.31 MB/s	  270642 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_best_20-4                                   	      13	  90100685 ns/op	1370.62 MB/s	  270648 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_fastest-4                                    	       4	 285036496 ns/op	 433.26 MB/s	 1091448 B/op	   15571 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_default-4                                    	       5	 234660198 ns/op	 526.27 MB/s	  838491 B/op	    5708 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_best_compression-4                           	       5	 233814312 ns/op	 528.17 MB/s	  829254 B/op	    5798 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_default-4                                     	      10	 101179627 ns/op	2939.28 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_better_compression-4                          	      12	  92454107 ns/op	3216.68 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_best_compression-4                            	      13	  87072952 ns/op	3415.48 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-golang_snappy-4                                         	      12	  97853596 ns/op	3039.19 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_snappy-4                                         	      12	  96285955 ns/op	3088.67 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-pierrec_lz4-4                                           	      10	 100568995 ns/op	2957.13 MB/s	 7969715 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_1-4                                         	       4	 267489334 ns/op	1111.80 MB/s	 5588490 B/op	      51 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_3-4                                         	       4	 299455597 ns/op	 993.12 MB/s	 9885874 B/op	      48 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_better_compression-4                        	       4	 297027722 ns/op	1001.24 MB/s	 9860530 B/op	      49 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_best_compression-4                          	       4	 276982867 ns/op	1073.70 MB/s	 9818418 B/op	      44 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_1-4                                        	      10	 106201529 ns/op	2800.30 MB/s	  270672 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_3-4                                        	       9	 126413473 ns/op	2352.56 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_5-4                                        	       9	 124548941 ns/op	2387.78 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_7-4                                        	       9	 112554196 ns/op	2642.24 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_best_20-4                                  	       9	 121131600 ns/op	2455.15 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_fastest-4                                   	       3	 385376956 ns/op	 771.70 MB/s	 1865864 B/op	   40953 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_default-4                                   	       4	 301968660 ns/op	 984.86 MB/s	 1004020 B/op	    6859 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_best_compression-4                          	       4	 286394188 ns/op	1038.41 MB/s	  988140 B/op	    7029 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_default-4                                     	      55	  21349958 ns/op	1420.26 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_better_compression-4                          	      52	  22684072 ns/op	1336.73 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_best_compression-4                            	      51	  22889560 ns/op	1324.73 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_snappy-4                                         	      46	  25081515 ns/op	1208.96 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_snappy-4                                         	      58	  20109942 ns/op	1507.84 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-pierrec_lz4-4                                           	      46	  25107083 ns/op	1207.73 MB/s	 8389129 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_1-4                                         	      13	  87152076 ns/op	 347.93 MB/s	 6033907 B/op	      28 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_3-4                                         	      12	  90549526 ns/op	 334.87 MB/s	10679320 B/op	      29 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_better_compression-4                        	      12	  90472527 ns/op	 335.16 MB/s	10728286 B/op	      30 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_best_compression-4                          	      12	  90605408 ns/op	 334.67 MB/s	10368472 B/op	      26 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_1-4                                        	      30	  39973630 ns/op	 758.56 MB/s	  270602 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_3-4                                        	      28	  41382798 ns/op	 732.73 MB/s	  270605 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_5-4                                        	      26	  43448314 ns/op	 697.90 MB/s	  270608 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_7-4                                        	      28	  40933047 ns/op	 740.78 MB/s	  270605 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_best_20-4                                  	      19	  60872403 ns/op	 498.13 MB/s	  270623 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_gzip_fastest-4                                   	       6	 193176662 ns/op	 156.97 MB/s	 4354072 B/op	   36028 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_gzip_default-4                                   	       6	 172726150 ns/op	 175.55 MB/s	 4575762 B/op	   55558 allocs/op
