--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: amd64
- physical cores: 8
- logical cores: 16

CPU features:
- AVX: true
- AVX2: true
- AVX512: false
- SSE: true
- SSE2: true
- AES: true
- SHA1: false
- SHA2: false
- SHA512: false
- SHA-3: false
- CRC32: false
- ATOMICS: false

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/hashing
cpu: AMD EPYC 7763 64-Core Processor
go: downloading github.com/golang/snappy v0.0.4
go: downloading github.com/klauspost/compress v1.18.5
go: downloading github.com/pierrec/lz4/v4 v4.1.17
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/compression
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_default-4         	    1940	    602433 ns/op	 289.29 MB/s	 2106977 B/op	       8 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_better_compression-4         	    1257	    936095 ns/op	 186.18 MB/s	 2115658 B/op	       8 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_s2_best_compression-4           	      85	  15822264 ns/op	  11.01 MB/s	 6825092 B/op	      12 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_snappy-4                        	    2148	    524196 ns/op	 332.47 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_snappy-4                        	    1520	    759111 ns/op	 229.58 MB/s	  141776 B/op	      10 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-pierrec_lz4-4                          	    1376	    860619 ns/op	 202.51 MB/s	    6647 B/op	       5 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_1-4                        	     616	   1971942 ns/op	  88.38 MB/s	 9408994 B/op	      49 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_3-4                        	     400	   2892496 ns/op	  60.25 MB/s	19556833 B/op	      52 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_better_compression-4       	     348	   3620151 ns/op	  48.14 MB/s	22241762 B/op	      51 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-klausp_zstd_best_compression-4         	      92	  12494242 ns/op	  13.95 MB/s	53893601 B/op	      52 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_1-4                       	    1580	    761870 ns/op	 228.75 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_3-4                       	     961	   1204415 ns/op	 144.70 MB/s	  181533 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_5-4                       	     600	   2537029 ns/op	  68.69 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_7-4                       	     346	   3012148 ns/op	  57.86 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-datadog_zstd_20-4                      	      15	  73121956 ns/op	   2.38 MB/s	  181528 B/op	       4 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_fastest-4                  	     514	   2327011 ns/op	  74.89 MB/s	 1207078 B/op	      19 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_default-4                  	     142	   8353232 ns/op	  20.86 MB/s	  813857 B/op	      17 allocs/op
BenchmarkCompress/alices_adventures_in_wonderland.txt-golang_gzip_best_compression-4         	     122	  10185450 ns/op	  17.11 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_default-4                                             	     337	   3529946 ns/op	 328.94 MB/s	 2108682 B/op	      10 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_better_compression-4                                  	     187	   6305400 ns/op	 184.15 MB/s	 2128422 B/op	      10 allocs/op
BenchmarkCompress/illiad.txt-klausp_s2_best_compression-4                                    	      12	  94758861 ns/op	  12.25 MB/s	11543999 B/op	      17 allocs/op
BenchmarkCompress/illiad.txt-golang_snappy-4                                                 	     316	   3817098 ns/op	 304.20 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/illiad.txt-klausp_snappy-4                                                 	     216	   5492057 ns/op	 211.42 MB/s	  143356 B/op	      26 allocs/op
BenchmarkCompress/illiad.txt-pierrec_lz4-4                                                   	     186	   6452311 ns/op	 179.96 MB/s	   46306 B/op	       5 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_1-4                                                 	     100	  10085727 ns/op	 115.13 MB/s	 9413080 B/op	      49 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_3-4                                                 	      76	  14390047 ns/op	  80.69 MB/s	19562973 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_better_compression-4                                	      66	  17804767 ns/op	  65.22 MB/s	22520280 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-klausp_zstd_best_compression-4                                  	      18	  65124851 ns/op	  17.83 MB/s	53898348 B/op	      52 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_1-4                                                	     237	   5050276 ns/op	 229.92 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_3-4                                                	     138	   8586484 ns/op	 135.23 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_5-4                                                	      86	  14727441 ns/op	  78.84 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_7-4                                                	      49	  22039874 ns/op	  52.68 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-datadog_zstd_20-4                                               	       3	 342001844 ns/op	   3.40 MB/s	 1172760 B/op	       4 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_fastest-4                                           	      81	  14054474 ns/op	  82.62 MB/s	 1207073 B/op	      19 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_default-4                                           	      19	  57433986 ns/op	  20.22 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/illiad.txt-golang_gzip_best_compression-4                                  	      15	  70306852 ns/op	  16.52 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_default-4                                        	       7	 146276308 ns/op	 844.25 MB/s	 2122548 B/op	     132 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_better_compression-4                             	       4	 251399656 ns/op	 491.23 MB/s	 2260710 B/op	     133 allocs/op
BenchmarkCompress/country_asn.csv-klausp_s2_best_compression-4                               	       1	3629561697 ns/op	  34.02 MB/s	558907480 B/op	     371 allocs/op
BenchmarkCompress/country_asn.csv-golang_snappy-4                                            	       8	 137731170 ns/op	 896.63 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.csv-klausp_snappy-4                                            	       5	 232949554 ns/op	 530.13 MB/s	  248532 B/op	    1900 allocs/op
BenchmarkCompress/country_asn.csv-pierrec_lz4-4                                              	       4	 258887691 ns/op	 477.02 MB/s	 2132734 B/op	       7 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_1-4                                            	       3	 384283505 ns/op	 321.36 MB/s	 9279845 B/op	      49 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_3-4                                            	       3	 446039480 ns/op	 276.87 MB/s	19073386 B/op	      51 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_better_compression-4                           	       2	 785593347 ns/op	 157.20 MB/s	22022504 B/op	      51 allocs/op
BenchmarkCompress/country_asn.csv-klausp_zstd_best_compression-4                             	       1	2568995887 ns/op	  48.07 MB/s	53240176 B/op	      49 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_1-4                                           	       5	 232988585 ns/op	 530.04 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_3-4                                           	       3	 369486438 ns/op	 334.23 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_5-4                                           	       2	 879353274 ns/op	 140.44 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_7-4                                           	       1	1259554308 ns/op	  98.05 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-datadog_zstd_20-4                                          	       1	60588901542 ns/op	   2.04 MB/s	123979032 B/op	       4 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_fastest-4                                      	       2	 534425990 ns/op	 231.08 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_default-4                                      	       1	2207678625 ns/op	  55.94 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.csv-golang_gzip_best_compression-4                             	       1	5832642913 ns/op	  21.17 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_default-4                                       	       6	 182941160 ns/op	1625.64 MB/s	 2140396 B/op	     301 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_better_compression-4                            	       3	 347764163 ns/op	 855.16 MB/s	 2326165 B/op	     301 allocs/op
BenchmarkCompress/country_asn.json-klausp_s2_best_compression-4                              	       1	4274593159 ns/op	  69.57 MB/s	1342210024 B/op	     871 allocs/op
BenchmarkCompress/country_asn.json-golang_snappy-4                                           	       6	 191785051 ns/op	1550.67 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.json-klausp_snappy-4                                           	       3	 353872664 ns/op	 840.40 MB/s	  363901 B/op	    4556 allocs/op
BenchmarkCompress/country_asn.json-pierrec_lz4-4                                             	       3	 349979975 ns/op	 849.75 MB/s	 2843496 B/op	       8 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_1-4                                           	       2	 528869618 ns/op	 562.32 MB/s	 9118312 B/op	      59 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_3-4                                           	       2	 567717493 ns/op	 523.84 MB/s	18774376 B/op	      49 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_better_compression-4                          	       1	1059772150 ns/op	 280.62 MB/s	21634416 B/op	      48 allocs/op
BenchmarkCompress/country_asn.json-klausp_zstd_best_compression-4                            	       1	3240260655 ns/op	  91.78 MB/s	53026160 B/op	      48 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_1-4                                          	       4	 332914521 ns/op	 893.31 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_3-4                                          	       3	 423455815 ns/op	 702.31 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_5-4                                          	       1	1439348745 ns/op	 206.62 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_7-4                                          	       1	1990470551 ns/op	 149.41 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-datadog_zstd_20-4                                         	       1	209869488332 ns/op	   1.42 MB/s	298558744 B/op	       4 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_fastest-4                                     	       2	 736704302 ns/op	 403.68 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_default-4                                     	       1	2101618465 ns/op	 141.51 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.json-golang_gzip_best_compression-4                            	       1	8567041919 ns/op	  34.71 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_default-4                                       	      16	  68915024 ns/op	 440.00 MB/s	 2112047 B/op	      41 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_better_compression-4                            	       8	 130804246 ns/op	 231.82 MB/s	 2181711 B/op	      41 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_s2_best_compression-4                              	       1	2621924202 ns/op	  11.56 MB/s	138947584 B/op	     102 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_snappy-4                                           	      15	  75488193 ns/op	 401.69 MB/s	  147552 B/op	       3 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_snappy-4                                           	      10	 105981581 ns/op	 286.11 MB/s	  181791 B/op	     475 allocs/op
BenchmarkCompress/country_asn.mmdb-pierrec_lz4-4                                             	       7	 147305926 ns/op	 205.85 MB/s	 1218897 B/op	       6 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_1-4                                           	       5	 207082099 ns/op	 146.43 MB/s	 9462246 B/op	      50 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_3-4                                           	       4	 259270553 ns/op	 116.95 MB/s	19669476 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_better_compression-4                          	       3	 393761078 ns/op	  77.01 MB/s	22618597 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-klausp_zstd_best_compression-4                            	       1	2434133960 ns/op	  12.46 MB/s	53993968 B/op	      53 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_1-4                                          	       9	 118741361 ns/op	 255.37 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_3-4                                          	       5	 219224749 ns/op	 138.32 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_5-4                                          	       3	 348711383 ns/op	  86.96 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_7-4                                          	       2	 568713922 ns/op	  53.32 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-datadog_zstd_20-4                                         	       1	8445931342 ns/op	   3.59 MB/s	30442776 B/op	       4 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_fastest-4                                     	       3	 357696692 ns/op	  84.77 MB/s	 1207072 B/op	      19 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_default-4                                     	       1	1371947540 ns/op	  22.10 MB/s	  813856 B/op	      17 allocs/op
BenchmarkCompress/country_asn.mmdb-golang_gzip_best_compression-4                            	       1	7500529343 ns/op	   4.04 MB/s	  813856 B/op	      17 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_default-4                  	    3822	    297174 ns/op	 586.46 MB/s	 1238272 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_better_compression-4       	    3567	    311532 ns/op	 559.43 MB/s	 1238272 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_s2_best_compression-4         	    2832	    358147 ns/op	 486.62 MB/s	 1238274 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_snappy-4                      	    4794	    240805 ns/op	 723.74 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_snappy-4                      	    5505	    205942 ns/op	 846.26 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-pierrec_lz4-4                        	    2319	    629497 ns/op	 276.86 MB/s	 8387657 B/op	       9 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_1-4                      	    1291	    819976 ns/op	 212.54 MB/s	 5438631 B/op	      19 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_3-4                      	    1338	    909075 ns/op	 191.71 MB/s	 9649349 B/op	      18 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_better_compression-4     	    1370	    872481 ns/op	 199.75 MB/s	 9654544 B/op	      17 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-klausp_zstd_best_compression-4       	    1414	    858538 ns/op	 203.00 MB/s	 9644702 B/op	      18 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_1-4                     	    3846	    314413 ns/op	 554.30 MB/s	  270667 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_3-4                     	    3338	    350514 ns/op	 497.21 MB/s	  270669 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_5-4                     	    3380	    345171 ns/op	 504.91 MB/s	  270663 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_7-4                     	    3712	    343216 ns/op	 507.79 MB/s	  270664 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-datadog_zstd_best_20-4               	    3300	    359217 ns/op	 485.17 MB/s	  270669 B/op	       6 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_fastest-4                	     910	   1299435 ns/op	 134.12 MB/s	   46720 B/op	      50 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_default-4                	    1120	   1059029 ns/op	 164.57 MB/s	   45872 B/op	      47 allocs/op
BenchmarkDecompress/alices_adventures_in_wonderland.txt-golang_gzip_best_compression-4       	    1124	   1055413 ns/op	 165.13 MB/s	   46032 B/op	      48 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_default-4                                           	     926	   1430037 ns/op	 811.97 MB/s	 2106625 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_better_compression-4                                	     723	   1696221 ns/op	 684.55 MB/s	 2106626 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_s2_best_compression-4                                  	     679	   1608949 ns/op	 721.68 MB/s	 2106625 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-golang_snappy-4                                               	     723	   1647017 ns/op	 705.00 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-klausp_snappy-4                                               	     858	   1388487 ns/op	 836.27 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/illiad.txt-pierrec_lz4-4                                                 	     984	   1213106 ns/op	 957.17 MB/s	 8393686 B/op	       9 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_1-4                                               	     378	   3102757 ns/op	 374.23 MB/s	 5446191 B/op	      18 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_3-4                                               	     397	   3050379 ns/op	 380.66 MB/s	 9662687 B/op	      17 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_better_compression-4                              	     409	   2855652 ns/op	 406.62 MB/s	 9671297 B/op	      17 allocs/op
BenchmarkDecompress/illiad.txt-klausp_zstd_best_compression-4                                	     460	   2599014 ns/op	 446.77 MB/s	 9658708 B/op	      18 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_1-4                                              	     722	   1600477 ns/op	 725.50 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_3-4                                              	     630	   1940360 ns/op	 598.42 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_5-4                                              	     591	   2053345 ns/op	 565.49 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_7-4                                              	     646	   1921151 ns/op	 604.40 MB/s	  270624 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-datadog_zstd_best_20-4                                        	     613	   1917968 ns/op	 605.41 MB/s	  270625 B/op	       6 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_fastest-4                                         	     128	   9334889 ns/op	 124.39 MB/s	   94824 B/op	     297 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_default-4                                         	     153	   7787034 ns/op	 149.11 MB/s	   89920 B/op	     266 allocs/op
BenchmarkDecompress/illiad.txt-golang_gzip_best_compression-4                                	     153	   7794059 ns/op	 148.98 MB/s	   88488 B/op	     274 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_default-4                                      	      14	  77549995 ns/op	1592.45 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_better_compression-4                           	      14	  77823010 ns/op	1586.86 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_s2_best_compression-4                             	      15	  73232268 ns/op	1686.33 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-golang_snappy-4                                          	      15	  75043438 ns/op	1645.64 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_snappy-4                                          	      15	  73201010 ns/op	1687.05 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.csv-pierrec_lz4-4                                            	      19	  60172253 ns/op	2052.34 MB/s	 8609877 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_1-4                                          	       6	 176195908 ns/op	 700.89 MB/s	 5653049 B/op	      37 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_3-4                                          	       5	 213057042 ns/op	 579.63 MB/s	 9992678 B/op	      34 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_better_compression-4                         	       5	 224280556 ns/op	 550.62 MB/s	 9953894 B/op	      34 allocs/op
BenchmarkDecompress/country_asn.csv-klausp_zstd_best_compression-4                           	       5	 212002489 ns/op	 582.51 MB/s	 9918822 B/op	      33 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_1-4                                         	      13	  80844481 ns/op	1527.55 MB/s	  270648 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_3-4                                         	      12	  91833175 ns/op	1344.77 MB/s	  270655 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_5-4                                         	      12	  96110942 ns/op	1284.91 MB/s	  270655 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_7-4                                         	      13	  84149149 ns/op	1467.56 MB/s	  270648 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-datadog_zstd_best_20-4                                   	      12	 113767178 ns/op	1085.50 MB/s	  270655 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_fastest-4                                    	       3	 352948190 ns/op	 349.89 MB/s	 1091442 B/op	   15571 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_default-4                                    	       4	 286695349 ns/op	 430.75 MB/s	  838488 B/op	    5708 allocs/op
BenchmarkDecompress/country_asn.csv-golang_gzip_best_compression-4                           	       4	 280480194 ns/op	 440.30 MB/s	  829248 B/op	    5798 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_default-4                                     	       8	 132789066 ns/op	2239.61 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_better_compression-4                          	       9	 115986817 ns/op	2564.05 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_s2_best_compression-4                            	      10	 108830047 ns/op	2732.66 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-golang_snappy-4                                         	       8	 128948153 ns/op	2306.32 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-klausp_snappy-4                                         	       9	 121203398 ns/op	2453.69 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.json-pierrec_lz4-4                                           	      10	 110350229 ns/op	2695.02 MB/s	 8389148 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_1-4                                         	       4	 294694059 ns/op	1009.17 MB/s	 5587498 B/op	      49 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_3-4                                         	       3	 349423984 ns/op	 851.10 MB/s	 9888213 B/op	      49 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_better_compression-4                        	       3	 353119062 ns/op	 842.20 MB/s	 9862810 B/op	      49 allocs/op
BenchmarkDecompress/country_asn.json-klausp_zstd_best_compression-4                          	       4	 330455066 ns/op	 899.96 MB/s	 9818026 B/op	      43 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_1-4                                        	       9	 123171387 ns/op	2414.49 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_3-4                                        	       8	 130913772 ns/op	2271.69 MB/s	  270699 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_5-4                                        	       8	 125996749 ns/op	2360.34 MB/s	  270699 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_7-4                                        	       9	 115497674 ns/op	2574.91 MB/s	  270684 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-datadog_zstd_best_20-4                                  	       8	 129209829 ns/op	2301.65 MB/s	  270699 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_fastest-4                                   	       3	 458203457 ns/op	 649.05 MB/s	 1865858 B/op	   40953 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_default-4                                   	       3	 357670841 ns/op	 831.48 MB/s	 1004016 B/op	    6859 allocs/op
BenchmarkDecompress/country_asn.json-golang_gzip_best_compression-4                          	       3	 335435598 ns/op	 886.60 MB/s	  988138 B/op	    7029 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_default-4                                     	      40	  27121797 ns/op	1118.01 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_better_compression-4                          	      38	  28756033 ns/op	1054.48 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_s2_best_compression-4                            	      38	  28758150 ns/op	1054.40 MB/s	 2106624 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-golang_snappy-4                                         	      37	  30822825 ns/op	 983.77 MB/s	  147568 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_snappy-4                                         	      44	  26122794 ns/op	1160.77 MB/s	  140544 B/op	       3 allocs/op
BenchmarkDecompress/country_asn.mmdb-pierrec_lz4-4                                           	      56	  18945352 ns/op	1600.53 MB/s	 8389133 B/op	       8 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_1-4                                         	      14	  75942412 ns/op	 399.28 MB/s	 6033610 B/op	      28 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_3-4                                         	      14	  79057373 ns/op	 383.55 MB/s	10678562 B/op	      28 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_better_compression-4                        	      14	  80475126 ns/op	 376.79 MB/s	10727714 B/op	      29 allocs/op
BenchmarkDecompress/country_asn.mmdb-klausp_zstd_best_compression-4                          	      13	  82363881 ns/op	 368.15 MB/s	10367449 B/op	      25 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_1-4                                        	      28	  40110850 ns/op	 755.97 MB/s	  270605 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_3-4                                        	      27	  42486944 ns/op	 713.69 MB/s	  270606 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_5-4                                        	      27	  43338962 ns/op	 699.66 MB/s	  270606 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_7-4                                        	      28	  42074052 ns/op	 720.69 MB/s	  270605 B/op	       6 allocs/op
BenchmarkDecompress/country_asn.mmdb-datadog_zstd_best_20-4                                  	      18	  64876458 ns/op	 467.39 MB/s	  270626 B/op	       6 allocs/op
